participant,repetition,start time,end time,hand coordination,hand delay,eye coordination,eye delay,overall coordination,overall delay
11,1,10,11,67.93069678564422,89.70999999999997,69.42577872898894,70.21999999999998,65.85245622163298,28.850000000000005
11,1,11,12,67.66175415936297,93.66999999999997,69.85647453873933,53.669999999999966,65.05818239321196,45.640000000000015
11,1,12,13,68.94754550853489,52.28999999999997,69.81452663185158,45.33999999999997,66.19015176165415,12.190000000000003
11,1,13,14,67.90324774952468,26.76999999999997,69.41503035509923,70.48999999999998,64.15403347602253,-38.15000000000001
11,1,14,15,67.44211653999996,20.24999999999996,68.9174886359118,79.40999999999997,63.5589385030546,-45.530000000000015
11,1,15,16,66.8025099531734,12.509999999999959,67.85742704489763,10.019999999999959,66.10390203026682,20.530000000000005
11,1,16,17,68.45110100234955,36.12999999999997,69.8565521019357,53.77999999999997,65.40045754730268,-18.400000000000002
11,1,17,18,66.9702968294337,14.419999999999959,60.73824534283967,154.55999999999992,50.729152366144326,-170.61
11,1,18,19,68.87340179054124,68.76999999999997,69.81854558153574,45.53999999999997,65.83641849985833,29.28000000000001
11,1,19,20,68.85391192660705,69.60999999999997,67.85742704489763,10.019999999999959,59.81328637233885,104.3
11,1,20,21,68.8466933790317,47.16999999999996,69.2348522147378,28.719999999999967,66.08647838872552,21.360000000000007
11,1,21,22,68.62544660264261,76.59999999999998,69.85340023796091,54.22999999999997,65.84998097962556,28.920000000000005
11,1,22,23,68.08518693767469,87.29999999999995,69.71866207799131,62.25999999999998,66.07550332362581,21.700000000000003
11,1,23,24,68.96067714055802,53.25999999999998,69.39280300640127,70.93999999999997,65.71547602598135,-11.940000000000003
11,1,24,25,68.59914485025025,77.32999999999997,69.39520975046709,70.88999999999999,66.14902200582733,4.540000000000001
11,1,25,26,68.94295712855315,51.98999999999997,68.7834907673246,21.459999999999965,65.5108418487899,36.86000000000001
11,1,26,27,66.57679211050466,10.019999999999959,69.1885113129307,27.999999999999968,64.66683392192608,-30.930000000000007
11,1,27,28,66.57679211050466,10.019999999999959,67.53923517220059,96.54999999999998,59.43047832996026,-87.40999999999998
11,1,28,29,65.3877428133113,119.04999999999997,69.62225474140747,37.24999999999997,64.51774090570972,53.76999999999999
11,1,29,30,68.66198987840124,41.36999999999996,67.85742704489763,10.019999999999959,61.48872703575141,88.26999999999998
11,1,0,30,92.4149648099231,57.809999999999974,92.69716339970496,53.76999999999997,91.46984337594283,12.510000000000002
11,2,0,1,69.42964560110711,112.99999999999999,59.176406471267775,162.45999999999995,65.17033009372646,-45.80000000000001
11,2,1,2,74.59526876852183,68.28999999999998,70.37408372939821,45.71999999999997,67.35296488295552,21.250000000000004
11,2,2,3,75.3223703625869,53.13999999999997,70.20453603078978,36.919999999999966,67.34812325638582,21.380000000000006
11,2,3,4,75.17452063525555,59.11999999999997,69.95353767233972,28.539999999999967,67.00487393068443,29.650000000000006
11,2,4,5,74.93128399260897,64.44999999999996,69.98154191470405,29.18999999999997,66.58618804039239,37.17
11,2,5,6,75.33695493001025,51.97999999999997,69.93436009168302,62.37999999999997,67.49579558825812,-4.640000000000001
11,2,6,7,75.25336593422774,56.629999999999974,68.23809516351325,86.80999999999997,66.93547502542,-20.990000000000006
11,2,7,8,72.69752748520463,10.019999999999959,69.94531853770704,28.369999999999973,65.87700213177916,-36.56000000000001
11,2,8,9,73.08939231094372,13.119999999999958,68.83636200445589,10.70999999999996,67.60490400961838,4.790000000000002
11,2,9,10,75.33788940310346,51.85999999999997,67.37353212864056,95.93999999999997,64.36562441150082,-54.11
11,2,10,11,75.31700152681483,47.10999999999997,69.91688914579368,62.75999999999997,67.30251119966633,-12.580000000000004
11,2,11,12,72.98974170423584,12.27999999999996,68.7677225823021,10.019999999999959,60.071697566467805,103.64000000000001
11,2,12,13,69.38086278165844,113.32,68.95565661238342,11.269999999999959,58.05561767070143,120.91
11,2,13,14,75.32065742941742,53.37999999999997,70.37307815650419,45.94999999999997,67.01388265976061,29.480000000000008
11,2,14,15,74.94038831678459,35.639999999999965,67.37040215852113,95.96999999999997,63.537480541534755,-62.13
11,2,15,16,74.9709822184841,36.30999999999997,69.48097603437827,70.69999999999999,66.36422650860095,-29.690000000000005
11,2,16,17,73.70091127507928,78.93999999999997,70.26597978983683,54.569999999999965,67.0518207726423,28.680000000000003
11,2,17,18,73.20124269391144,83.79999999999997,70.20840742835583,37.069999999999965,66.4856754116563,38.68000000000001
11,2,18,19,72.85776982030072,86.74999999999997,70.37359932499515,45.47999999999997,65.93407941164077,46.629999999999995
11,2,19,20,73.57445504439458,17.719999999999956,70.24882815306873,55.10999999999997,65.83790435207119,-37.110000000000014
11,2,20,21,74.58289598241326,28.979999999999972,69.94152138359378,62.19999999999997,66.37914529365688,-29.480000000000008
11,2,21,22,75.32345648620644,49.37999999999997,68.7677225823021,10.019999999999959,63.748326304658335,70.48
11,2,22,23,69.06632085796176,115.40999999999998,68.79424192495298,10.279999999999959,51.63609373724621,178.79
11,2,23,24,73.96642746078699,21.469999999999963,65.46581761800664,112.98999999999998,58.84891185693972,-104.08000000000001
11,2,24,25,73.98592841364744,21.679999999999964,68.88201735135256,79.22999999999998,64.36466515965296,-54.12
11,2,25,26,74.32755742220097,71.92999999999998,68.7677225823021,10.019999999999959,60.05093459358181,103.8
11,2,26,27,75.32285469650428,48.179999999999964,68.7677225823021,10.019999999999959,64.5994404496753,61.86
11,2,27,28,74.79936143942797,66.68999999999998,70.34754061870838,47.679999999999964,66.63290044337874,36.31000000000001
11,2,28,29,75.10742845005684,39.599999999999966,70.221349260593,55.789999999999964,67.48105752344728,0.010000000000000555
11,2,29,30,74.48587896825852,27.719999999999967,70.36827699952468,46.62999999999997,66.9333351798166,-21.030000000000005
11,2,0,30,94.36509546603492,50.47999999999997,92.86261327919797,45.73999999999996,91.9552681431744,4.580000000000001
11,3,0,1,63.09298301108912,130.23,64.3629477069279,112.39999999999999,64.70861635944063,20.540000000000003
11,3,1,2,71.59873491672755,64.15999999999998,68.13223331557262,53.59999999999997,65.1379399492336,11.560000000000002
11,3,2,3,72.23991196576242,53.909999999999975,68.03705488946355,38.68999999999996,65.10418387177951,12.920000000000003
11,3,3,4,72.58633720120685,33.699999999999974,67.88919309820885,36.379999999999974,65.64880070803835,-4.159999999999999
11,3,4,5,72.25301926071083,23.579999999999963,67.73946311334652,70.61999999999999,65.22916965105937,-37.19
11,3,5,6,71.3919431989543,10.019999999999959,68.00216613666385,62.50999999999997,54.55681668316672,-146.17000000000002
11,3,6,7,71.3919431989543,10.019999999999959,66.23999164119337,10.019999999999959,64.67046204628959,21.060000000000006
11,3,7,8,71.3919431989543,10.019999999999959,68.09030945512819,45.979999999999976,57.428570407468925,-120.74000000000001
11,3,8,9,72.44218224636695,48.959999999999965,59.34127307564027,154.23999999999995,55.50849970945039,-137.58
11,3,9,10,72.5959857024731,41.15999999999997,65.24290735291008,104.09999999999998,60.15528585831805,-95.72000000000001
11,3,10,11,72.60041768630309,36.73999999999996,66.23999164119337,10.019999999999959,58.210603480603304,87.41
11,3,11,12,72.28067993640805,53.08999999999997,66.46301933491749,12.43999999999996,63.363189921890786,37.99
11,3,12,13,72.49676813750864,29.269999999999975,67.9116026907953,36.87999999999997,65.65629604765358,-4.670000000000002
11,3,13,14,72.48784183929406,47.66999999999996,68.01215064184507,62.159999999999975,65.65384826665307,-4.48
11,3,14,15,72.33122518722334,51.76999999999997,67.67867955636962,71.43999999999997,65.70804529903272,-19.680000000000003
11,3,15,16,72.55638301614886,31.629999999999978,67.74959601971656,70.41999999999999,65.23578548546564,-37.06000000000001
11,3,16,17,71.77120534696235,15.789999999999964,67.60505781891818,29.50999999999997,65.63812592989531,-3.640000000000001
11,3,17,18,71.3919431989543,10.019999999999959,67.59317953854563,29.259999999999973,64.19633762822878,-51.43999999999999
11,3,18,19,72.21741934112292,54.539999999999964,65.26049228131961,103.91999999999999,64.09106845563663,-54.24999999999999
11,3,19,20,72.48071096885539,28.739999999999966,67.07063021696935,20.689999999999962,65.13292739385025,11.830000000000002
11,3,20,21,72.45933562286714,48.48999999999997,66.23999164119337,10.019999999999959,53.5370112766042,128.76999999999998
11,3,21,22,72.2981756400787,52.50999999999998,61.312786876758,138.37999999999997,60.09206291248791,-96.73000000000003
11,3,22,23,72.11136027112168,20.789999999999964,65.26145951905211,103.90999999999997,61.16846751537417,-87.21000000000001
11,3,23,24,69.9556592399643,80.44999999999997,65.9755400047132,96.06999999999998,65.41243951600207,3.91
11,3,24,25,69.93368641670887,80.63999999999997,67.7212553967772,71.03999999999998,65.11489711025182,12.570000000000004
11,3,25,26,72.41786680858333,49.58999999999997,67.90304469133369,36.67999999999997,65.08910706176152,13.350000000000001
11,3,26,27,71.07911940535882,70.10999999999997,68.09383106335467,46.38999999999996,64.62460432527384,21.640000000000004
11,3,27,28,72.53476508040382,30.669999999999973,68.1868545589118,45.04999999999997,65.68544256181985,-13.22
11,3,28,29,72.51941783440971,30.069999999999972,67.73267185389405,70.78999999999998,65.16685533657245,-38.410000000000004
11,3,29,30,72.37429265259793,26.379999999999974,67.74743623406322,70.46999999999997,65.18903909552691,-38.01000000000001
11,3,0,30,93.55811816174956,38.14999999999996,92.14271196742806,54.11999999999997,91.30496688714103,-11.940000000000003
11,4,0,1,62.872560016872114,160.07999999999996,62.34920991951416,146.51,64.30428854271301,12.440000000000001
11,4,1,2,68.897234029293,119.96999999999998,66.383177211811,10.019999999999959,55.71025233177785,120.83000000000001
11,4,2,3,72.41463980010653,10.019999999999959,66.60617634465844,12.28999999999996,64.32555276267102,-21.76000000000001
11,4,3,4,72.48340983479284,10.58999999999996,63.31725213331152,137.95999999999998,53.562042806460575,-154.17
11,4,4,5,68.8810362592478,120.07999999999998,68.48718062580889,45.69999999999997,64.00399080980957,21.020000000000003
11,4,5,6,74.79732644545784,36.80999999999997,66.383177211811,10.019999999999959,61.99893650844642,54.08999999999999
11,4,6,7,73.44984417477266,84.77999999999997,66.53388845455497,11.489999999999961,59.841450867459024,79.32000000000001
11,4,7,8,75.1767079878463,54.61999999999997,67.85438220111024,29.53999999999997,64.28337604868588,13.21
11,4,8,9,75.04962681343608,44.53999999999997,68.70558791527984,61.93999999999997,64.4812937071213,-12.340000000000002
11,4,9,10,74.01587151136108,78.99999999999997,68.29181000373184,78.64999999999998,64.51216815072051,-3.030000000000001
11,4,10,11,75.16356449335532,55.73999999999997,67.34287802726787,95.41999999999997,63.75950453274524,-37.07000000000001
11,4,11,12,74.99482087546838,42.73999999999997,68.4766471513028,45.34999999999997,64.520502884328,-4.26
11,4,12,13,72.41463980010653,10.019999999999959,67.33853050832265,21.569999999999965,64.49754512904508,-12.940000000000001
11,4,13,14,73.73161175543842,22.259999999999966,65.88250517000144,113.26999999999997,59.30824513837545,-95.66000000000001
11,4,14,15,72.41463980010653,10.019999999999959,68.68653838996845,54.47999999999997,63.724642253256114,-37.82000000000001
11,4,15,16,70.99003647155743,105.25999999999998,66.383177211811,10.019999999999959,55.70616172841153,120.87
11,4,16,17,71.8785652262235,98.44999999999999,68.30387253746687,38.48999999999996,57.60539917131899,102.07000000000001
11,4,17,18,68.51121882235576,122.49999999999999,62.40996727346781,145.98999999999998,63.26897707109458,-45.69000000000001
11,4,18,19,72.97293725670526,89.41999999999997,68.25168646140999,79.38999999999997,64.31306653306407,12.030000000000003
11,4,19,20,73.62749330087722,21.169999999999963,68.54535667530065,70.86999999999998,63.74356710000637,-37.42
11,4,20,21,70.17966229502814,111.08999999999999,68.48828175564805,45.73999999999997,61.27210901240454,62.9
11,4,21,22,74.50524771996649,72.66999999999999,68.49564343918799,46.00999999999998,63.601490469679845,29.360000000000007
11,4,22,23,74.5979872318568,71.30999999999997,68.70557642721285,61.99999999999997,64.2952293871106,12.800000000000002
11,4,23,24,74.52359012311184,32.339999999999975,68.54976138257665,70.66999999999999,63.78344595370727,-36.49
11,4,24,25,73.60800150305042,20.969999999999963,67.81397054162491,88.22999999999998,61.53017817696701,-70.53000000000002
11,4,25,26,73.03350204897139,15.67999999999996,67.33532756752099,21.519999999999964,64.52020312087186,-4.590000000000002
11,4,26,27,74.58094302317183,33.16999999999998,68.50037440658262,49.849999999999966,63.88612045516463,23.090000000000007
11,4,27,28,72.41463980010653,10.019999999999959,65.98335733187696,112.03999999999999,56.026916611724445,-129.14000000000001
11,4,28,29,73.3707512823913,18.61999999999996,68.70413900190874,62.41999999999997,64.09367333468262,-29.030000000000005
11,4,29,30,74.77086563008635,36.319999999999965,66.383177211811,10.019999999999959,59.01695608119254,87.95
11,4,0,30,94.31724237820283,52.37999999999997,92.32247047316297,61.95999999999997,90.87633380287953,-4.33
11,5,0,1,43.419593684429344,352.8299999999999,68.59086633688791,87.27999999999997,45.40982857234768,271.12
11,5,1,2,73.5146210231321,40.029999999999966,66.81544451832582,103.80999999999997,63.20955021748653,-54.15
11,5,2,3,73.21536963176355,34.91999999999997,66.79016382760524,104.06999999999998,59.14937708304221,-95.77999999999999
11,5,3,4,74.19377552552014,68.57999999999997,68.81062807290164,10.019999999999959,56.49827930523301,145.96
11,5,4,5,71.67919743848654,98.74999999999997,68.81062807290164,10.019999999999959,50.871817535478606,203.90000000000003
11,5,5,6,74.14082025762868,71.47999999999998,68.97732127250548,11.639999999999961,64.1149858233117,70.96000000000001
11,5,6,7,74.03626885375047,74.14999999999998,68.5525789234714,87.66999999999997,66.48405015094897,-4.159999999999999
11,5,7,8,73.7171820523167,48.25999999999997,69.60972278886479,71.05999999999999,65.75142669869555,-20.590000000000003
11,5,8,9,73.7283956871465,48.669999999999966,69.07888631137226,79.79999999999997,65.23772529096956,-29.190000000000005
11,5,9,10,74.0861366635057,70.54999999999998,70.08565898556967,36.94999999999997,66.46844085999876,29.710000000000004
11,5,10,11,74.28495066641153,54.69999999999997,69.93353514114148,29.859999999999975,66.6466442185606,21.530000000000005
11,5,11,12,70.81131930105671,10.019999999999959,69.65444219883497,70.56999999999998,61.606455264945716,-71.15
11,5,12,13,70.81131930105671,10.019999999999959,70.15704782115134,53.71999999999997,61.684396366483654,-70.82000000000001
11,5,13,14,72.78313776840277,28.50999999999997,68.81062807290164,10.019999999999959,65.35410536083415,53.93999999999999
11,5,14,15,73.181191662586,34.619999999999976,68.81062807290164,10.019999999999959,64.103557323,71.11000000000001
11,5,15,16,73.79147346803306,51.56999999999997,69.64906728882579,70.67999999999998,66.47401848516708,-4.48
11,5,16,17,64.66005009961299,152.26999999999992,62.32083487638705,145.73,64.7282750838665,-37.910000000000004
11,5,17,18,74.13512138813343,71.63999999999999,69.56044675870592,20.939999999999962,64.7800927116635,62.330000000000005
11,5,18,19,74.26872503031895,64.74999999999997,68.93909433572023,11.20999999999996,64.73819134670737,62.86
11,5,19,20,74.26406809345272,65.03999999999998,70.08565898556967,36.94999999999997,66.45839367431805,29.930000000000007
11,5,20,21,73.16268690379438,87.73999999999998,70.09073387887969,37.129999999999974,65.27521986136483,55.30000000000001
11,5,21,22,73.75138019762242,79.02999999999997,69.6728779179756,70.16999999999999,66.66451976647821,13.11
